DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time'\nylabels = ( 'Temperature', 'Power' )\n"
self.number_history	0
self.text_log_note	'Note'

Time	Temperature	Power
2720.961	99.5625	25.600409606553704
2721.062	99.7422	25.600409606553704
2721.164	99.6406	25.600409606553704
2721.264	99.6875	25.600409606553704
2721.366	99.7109	25.600409606553704
2721.467	99.6875	25.600409606553704
2721.568	99.6641	25.600409606553704
2721.67	99.7109	25.600409606553704
2721.771	99.6719	25.600409606553704
2721.872	99.6484	25.600409606553704
2721.974	99.6406	25.600409606553704
2722.075	99.6484	25.600409606553704
2722.176	99.6875	25.600409606553704
2722.277	99.7109	25.600409606553704
2722.378	99.6484	25.600409606553704
2722.48	99.6953	25.600409606553704
2722.581	99.7109	25.600409606553704
2722.682	99.6484	25.600409606553704
2722.784	99.6719	25.600409606553704
2722.885	99.7109	25.600409606553704
2722.987	99.7422	25.600409606553704
2723.087	99.6641	25.600409606553704
2723.188	99.7109	25.600409606553704
2723.29	99.7188	25.600409606553704
2723.391	99.6953	25.600409606553704
2723.492	99.6094	25.600409606553704
2723.594	99.6875	25.600409606553704
2723.695	99.6719	25.600409606553704
2723.797	99.7344	25.600409606553704
2723.898	99.6094	25.600409606553704
2723.998	99.6953	25.600409606553704
2724.1	99.6953	25.600409606553704
2724.201	99.7344	25.600409606553704
2724.302	99.6875	25.600409606553704
2724.404	99.7578	25.600409606553704
2724.505	99.6484	25.600409606553704
2724.607	99.6406	25.600409606553704
2724.708	99.6641	25.600409606553704
2724.808	99.6641	25.600409606553704
2724.91	99.6484	25.600409606553704
2725.011	99.6953	25.600409606553704
2725.112	99.6875	25.600409606553704
2725.214	99.6484	25.600409606553704
2725.315	99.6406	25.600409606553704
2725.417	99.6875	25.600409606553704
2725.518	99.7109	25.600409606553704
2725.619	99.7188	25.600409606553704
2725.72	99.6719	25.600409606553704
2725.821	99.6484	25.600409606553704
2725.922	99.6094	25.600409606553704
2726.024	99.6406	25.600409606553704
2726.125	99.6406	25.600409606553704
2726.226	99.6953	25.600409606553704
2726.328	99.6484	25.600409606553704
2726.429	99.625	25.600409606553704
2726.531	99.6641	25.600409606553704
2726.631	99.6719	25.600409606553704
2726.732	99.6875	25.600409606553704
2726.834	99.6719	25.600409606553704
2726.935	99.6484	25.600409606553704
2727.036	99.6953	25.600409606553704
2727.138	99.6484	25.600409606553704
2727.239	99.6094	25.600409606553704
2727.341	99.625	25.600409606553704
2727.442	99.7188	25.600409606553704
2727.542	99.7344	25.600409606553704
2727.644	99.6484	25.600409606553704
2727.745	99.6406	25.600409606553704
2727.846	99.6641	25.600409606553704
2727.948	99.7109	25.600409606553704
2728.049	99.6094	25.600409606553704
2728.151	99.6094	25.600409606553704
2728.252	99.6094	25.600409606553704
2728.353	99.6875	25.600409606553704
2728.454	99.7344	25.600409606553704
2728.555	99.6484	25.600409606553704
2728.656	99.6719	25.600409606553704
2728.758	99.6875	25.600409606553704
2728.859	99.6406	25.600409606553704
2728.961	99.6641	25.600409606553704
2729.062	99.7188	25.600409606553704
2729.163	99.7422	25.600409606553704
2729.264	99.6875	25.600409606553704
2729.365	99.7109	25.600409606553704
2729.466	99.5625	25.600409606553704
2729.568	99.6406	25.600409606553704
2729.669	99.5781	25.600409606553704
2729.771	99.6094	25.600409606553704
2729.872	99.6016	25.600409606553704
2729.973	99.5859	25.600409606553704
2730.075	99.6484	25.600409606553704
2730.175	99.6719	25.600409606553704
2730.276	99.6406	25.600409606553704
2730.378	99.6641	25.600409606553704
2730.479	99.6406	25.600409606553704
2730.581	99.6875	25.600409606553704
2730.682	99.6406	25.600409606553704
2730.783	99.6406	25.600409606553704
2730.885	99.6875	25.600409606553704
2730.986	99.6875	25.600409606553704
2731.086	99.5859	25.600409606553704
2731.188	99.6875	25.600409606553704
2731.289	99.6484	25.600409606553704
2731.391	99.6953	25.600409606553704
2731.492	99.6641	25.600409606553704
2731.593	99.6875	25.600409606553704
2731.695	99.6719	25.600409606553704
2731.796	99.6641	25.600409606553704
2731.897	99.7109	25.600409606553704
2731.998	99.7422	25.600409606553704
2732.099	99.6484	25.600409606553704
2732.201	99.6406	25.600409606553704
2732.302	99.6875	25.600409606553704
2732.403	99.6719	25.600409606553704
2732.505	99.6406	25.600409606553704
2732.606	99.625	25.600409606553704
2732.707	99.6016	25.600409606553704
2732.809	99.6406	25.600409606553704
2732.909	99.6641	25.600409606553704
2733.01	99.6953	25.600409606553704
2733.112	99.6484	25.600409606553704
2733.213	99.6016	25.600409606553704
2733.315	99.6484	25.600409606553704
2733.416	99.6094	25.600409606553704
2733.517	99.6406	25.600409606553704
2733.619	99.7109	25.600409606553704
2733.719	99.6875	25.600409606553704
2733.82	99.6641	25.600409606553704
2733.922	99.7109	25.600409606553704
2734.023	99.6641	25.600409606553704
2734.125	99.6719	25.600409606553704
2734.226	99.6406	25.600409606553704
2734.327	99.6094	25.600409606553704
2734.429	99.6875	25.600409606553704
2734.53	99.6641	25.600409606553704
2734.63	99.6719	25.600409606553704
2734.732	99.6953	25.600409606553704
2734.833	99.6484	25.600409606553704
2734.935	99.7109	25.600409606553704
2735.036	99.6719	25.600409606553704
2735.137	99.6484	25.600409606553704
2735.239	99.6641	25.600409606553704
2735.34	99.6719	25.600409606553704
2735.441	99.7578	25.600409606553704
2735.542	99.7109	25.600409606553704
2735.643	99.6484	25.600409606553704
2735.745	99.6406	25.600409606553704
2735.846	99.6875	25.600409606553704
2735.947	99.6406	25.600409606553704
2736.049	99.6953	25.600409606553704
2736.15	99.6641	25.600409606553704
2736.251	99.6875	25.600409606553704
2736.353	99.6719	25.600409606553704
2736.453	99.6641	25.600409606553704
2736.555	99.6641	25.600409606553704
2736.656	99.6719	25.600409606553704
2736.757	99.625	25.600409606553704
2736.859	99.6641	25.600409606553704
2736.96	99.6484	25.600409606553704
2737.061	99.625	25.600409606553704
2737.163	99.6094	25.600409606553704
2737.264	99.625	25.600409606553704
2737.365	99.625	25.600409606553704
2737.466	99.6484	25.600409606553704
2737.567	99.6641	25.600409606553704
2737.669	99.6953	25.600409606553704
2737.77	99.6641	25.600409606553704
2737.871	99.6953	25.600409606553704
2737.973	99.6875	25.600409606553704
2738.074	99.6641	25.600409606553704
2738.175	99.6719	25.600409606553704
2738.276	99.6094	25.600409606553704
2738.377	99.625	25.600409606553704
2738.479	99.6484	25.600409606553704
2738.58	99.6094	25.600409606553704
2738.681	99.6016	25.600409606553704
2738.783	99.6016	25.600409606553704
2738.884	99.625	25.600409606553704
2738.986	99.6875	25.600409606553704
2739.086	99.6484	25.600409606553704
2739.187	99.6641	25.600409606553704
2739.289	99.6094	25.600409606553704
2739.39	99.7656	25.600409606553704
2739.491	99.7109	25.600409606553704
2739.593	99.6641	25.600409606553704
2739.694	99.6641	25.600409606553704
2739.796	99.6719	25.600409606553704
2739.897	99.6406	25.600409606553704
2739.997	99.6641	25.600409606553704
2740.099	99.7188	25.600409606553704
2740.2	99.6875	25.600409606553704
2740.301	99.5859	25.600409606553704
2740.403	99.625	25.600409606553704
2740.504	99.625	25.600409606553704
2740.606	99.6016	25.600409606553704
2740.707	99.7344	25.600409606553704
2740.808	99.7109	25.600409606553704
2740.909	99.6484	25.600409606553704
2741.01	99.6953	25.600409606553704
2741.111	99.7188	25.600409606553704
2741.213	99.7578	25.600409606553704
2741.314	99.6406	25.600409606553704
2741.415	99.6484	25.600409606553704
2741.517	99.6094	25.600409606553704
2741.618	99.7109	25.600409606553704
2741.719	99.6719	25.600409606553704
2741.82	99.6094	25.600409606553704
2741.921	99.6484	25.600409606553704
2742.023	99.6719	25.600409606553704
2742.124	99.6094	25.600409606553704
2742.225	99.6641	25.600409606553704
2742.327	99.7188	25.600409606553704
2742.428	99.6641	25.600409606553704
2742.53	99.625	25.600409606553704
2742.63	99.6484	25.600409606553704
2742.731	99.6641	25.600409606553704
2742.833	99.6719	25.600409606553704
2742.934	99.6719	25.600409606553704
2743.035	99.6875	25.600409606553704
2743.137	99.6641	25.600409606553704
2743.238	99.6641	25.600409606553704
2743.34	99.6719	25.600409606553704
2743.441	99.625	25.600409606553704
2743.541	99.7188	25.600409606553704
2743.643	99.7188	25.600409606553704
2743.744	99.6953	25.600409606553704
2743.845	99.6719	25.600409606553704
2743.947	99.6719	25.600409606553704
2744.048	99.6406	25.600409606553704
2744.15	99.6719	25.600409606553704
2744.251	99.6719	25.600409606553704
2744.352	99.6641	25.600409606553704
2744.453	99.6719	25.600409606553704
2744.554	99.6484	25.600409606553704
2744.655	99.6484	25.600409606553704
2744.757	99.6484	25.600409606553704
2744.858	99.6641	25.600409606553704
2744.96	99.6719	25.600409606553704
2745.061	99.6719	25.600409606553704
2745.162	99.6953	25.600409606553704
2745.264	99.7344	25.600409606553704
2745.364	99.7109	25.600409606553704
2745.465	99.7578	25.600409606553704
2745.567	99.6953	25.600409606553704
2745.668	99.7109	25.600409606553704
2745.77	99.6875	25.600409606553704
2745.871	99.7188	25.600409606553704
2745.972	99.7109	25.600409606553704
2746.074	99.6484	25.600409606553704
2746.175	99.6719	25.600409606553704
2746.275	99.6875	25.600409606553704
2746.377	99.6875	25.600409606553704
2746.478	99.7188	25.600409606553704
2746.58	99.6953	25.600409606553704
2746.681	99.6719	25.600409606553704
2746.782	99.6953	25.600409606553704
2746.884	99.7109	25.600409606553704
2746.985	99.6641	25.600409606553704
2747.086	99.7188	25.600409606553704
2747.187	99.6875	25.600409606553704
2747.288	99.6641	25.600409606553704
2747.39	99.7422	25.600409606553704
2747.491	99.7344	25.600409606553704
2747.592	99.7422	25.600409606553704
2747.694	99.7188	25.600409606553704
2747.795	99.6406	25.600409606553704
2747.896	99.6641	25.600409606553704
2747.997	99.6719	25.600409606553704
2748.098	99.7109	25.600409606553704
2748.199	99.7656	25.600409606553704
2748.301	99.6641	25.600409606553704
2748.402	99.7188	25.600409606553704
2748.504	99.7578	25.600409606553704
2748.605	99.7656	25.600409606553704
2748.706	99.6875	25.600409606553704
2748.808	99.6953	25.600409606553704
2748.908	99.6875	25.600409606553704
2749.009	99.6641	25.600409606553704
2749.111	99.7188	25.600409606553704
2749.212	99.7109	25.600409606553704
2749.314	99.6719	25.600409606553704
2749.415	99.7188	25.600409606553704
2749.516	99.6484	25.600409606553704
2749.618	99.6484	25.600409606553704
2749.719	99.6875	25.600409606553704
2749.82	99.6406	25.600409606553704
2749.921	99.7422	25.600409606553704
2750.022	99.7344	25.600409606553704
2750.124	99.7109	25.600409606553704
2750.225	99.7188	25.600409606553704
2750.326	99.7656	25.600409606553704
2750.428	99.6953	25.600409606553704
2750.529	99.6875	25.600409606553704
2750.63	99.6875	25.600409606553704
2750.731	99.6719	25.600409606553704
2750.832	99.7422	25.600409606553704
2750.934	99.6719	25.600409606553704
2751.035	99.6719	25.600409606553704
2751.136	99.6719	25.600409606553704
2751.238	99.6875	25.600409606553704
2751.339	99.6484	25.600409606553704
2751.44	99.7188	25.600409606553704
2751.542	99.7656	25.600409606553704
2751.642	99.7109	25.600409606553704
2751.744	99.7109	25.600409606553704
2751.845	99.6875	25.600409606553704
2751.946	99.7344	25.600409606553704
2752.048	99.7109	25.600409606553704
2752.149	99.7188	25.600409606553704
2752.25	99.6875	25.600409606553704
2752.352	99.6484	25.600409606553704
2752.453	99.6953	25.600409606553704
2752.554	99.6719	25.600409606553704
2752.655	99.6719	25.600409606553704
2752.756	99.7656	25.600409606553704
2752.858	99.7422	25.600409606553704
2752.959	99.7188	25.600409606553704
2753.06	99.7344	25.600409606553704
2753.162	99.7109	25.600409606553704
2753.263	99.6484	25.600409606553704
2753.365	99.7188	25.600409606553704
2753.465	99.7188	25.600409606553704
2753.566	99.6484	25.600409606553704
2753.668	99.6719	25.600409606553704
2753.769	99.6953	25.600409606553704
2753.87	99.7344	25.600409606553704
2753.972	99.6875	25.600409606553704
2754.073	99.6875	25.600409606553704
2754.175	99.6719	25.600409606553704
2754.276	99.6953	25.600409606553704
2754.376	99.6719	25.600409606553704
2754.478	99.6719	25.600409606553704
2754.579	99.6719	25.600409606553704
2754.68	99.6484	25.600409606553704
2754.782	99.6641	25.600409606553704
2754.883	99.7188	25.600409606553704
2754.985	99.6484	25.600409606553704
2755.086	99.7109	25.600409606553704
2755.187	99.6953	25.600409606553704
2755.288	99.6953	25.600409606553704
2755.389	99.6406	25.600409606553704
2755.49	99.8047	25.600409606553704
2755.592	99.6875	25.600409606553704
2755.693	99.6484	25.600409606553704
2755.794	99.6875	25.600409606553704
2755.896	99.6719	25.600409606553704
2755.997	99.6641	25.600409606553704
2756.099	99.6641	25.600409606553704
2756.199	99.6641	25.600409606553704
2756.3	99.6641	25.600409606553704
2756.402	99.6719	25.600409606553704
2756.503	99.6406	25.600409606553704
2756.604	99.6406	25.600409606553704
2756.706	99.625	25.600409606553704
2756.807	99.6719	25.600409606553704
2756.909	99.7656	25.600409606553704
2757.01	99.7656	25.600409606553704
2757.11	99.6719	25.600409606553704
2757.212	99.6719	25.600409606553704
2757.313	99.625	25.600409606553704
2757.414	99.6641	25.600409606553704
2757.516	99.6641	25.600409606553704
2757.617	99.6484	25.600409606553704
2757.719	99.6406	25.600409606553704
2757.82	99.6953	25.600409606553704
2757.92	99.6953	25.600409606553704
2758.022	99.6875	25.600409606553704
2758.123	99.6484	25.600409606553704
2758.224	99.6094	25.600409606553704
2758.326	99.6484	25.600409606553704
2758.427	99.6953	25.600409606553704
2758.529	99.6719	25.600409606553704
2758.63	99.6875	25.600409606553704
2758.731	99.6406	25.600409606553704
2758.832	99.7344	25.600409606553704
2758.933	99.7344	25.600409606553704
2759.034	99.7344	25.600409606553704
2759.136	99.7188	25.600409606553704
2759.237	99.6484	25.600409606553704
2759.339	99.7188	25.600409606553704
2759.44	99.7109	25.600409606553704
2759.541	99.7422	25.600409606553704
2759.643	99.7109	25.600409606553704
2759.743	99.6484	25.600409606553704
2759.844	99.6953	25.600409606553704
2759.946	99.8125	25.600409606553704
2760.047	99.7344	25.600409606553704
2760.149	99.6719	25.600409606553704
2760.25	99.6953	25.600409606553704
2760.351	99.7578	25.600409606553704
2760.453	99.7422	25.600409606553704
2760.554	99.6875	25.600409606553704
2760.654	99.6953	25.600409606553704
2760.756	99.6484	25.600409606553704
2760.857	99.7344	25.600409606553704
2760.959	99.7109	25.600409606553704
2761.06	99.7109	25.600409606553704
2761.161	99.7109	25.600409606553704
2761.263	99.6875	25.600409606553704
2761.364	99.6953	25.600409606553704
2761.465	99.7109	25.600409606553704
2761.566	99.6719	25.600409606553704
2761.667	99.6719	25.600409606553704
2761.769	99.7109	25.600409606553704
2761.87	99.7188	25.600409606553704
2761.971	99.6953	25.600409606553704
2762.073	99.7344	25.600409606553704
2762.174	99.7344	25.600409606553704
2762.275	99.7188	25.600409606553704
2762.377	99.7109	25.600409606553704
2762.477	99.7422	25.600409606553704
2762.578	99.6719	25.600409606553704
2762.68	99.6719	25.600409606553704
2762.781	99.6719	25.600409606553704
2762.883	99.8047	25.600409606553704
2762.984	99.6406	25.600409606553704
2763.085	99.6953	25.600409606553704
2763.187	99.6953	25.600409606553704
2763.288	99.7188	25.600409606553704
2763.388	99.7109	25.600409606553704
2763.49	99.7109	25.600409606553704
2763.591	99.6953	25.600409606553704
2763.693	99.6953	25.600409606553704
2763.794	99.6641	25.600409606553704
2763.895	99.6719	25.600409606553704
2763.997	99.6953	25.600409606553704
2764.098	99.6719	25.600409606553704
2764.199	99.7656	25.600409606553704
2764.3	99.7109	25.600409606553704
2764.401	99.7344	25.600409606553704
2764.503	99.7578	25.600409606553704
2764.604	99.7109	25.600409606553704
2764.705	99.7188	25.600409606553704
2764.807	99.7656	25.600409606553704
2764.908	99.7578	25.600409606553704
2765.009	99.7813	25.600409606553704
2765.111	99.625	25.600409606553704
2765.211	99.7813	25.600409606553704
2765.313	99.6641	25.600409606553704
2765.414	99.6484	25.600409606553704
2765.515	99.7109	25.600409606553704
2765.617	99.7109	25.600409606553704
2765.718	99.6875	25.600409606553704
2765.819	99.6875	25.600409606553704
2765.921	99.7109	25.600409606553704
2766.021	99.5625	25.600409606553704
2766.123	99.6484	25.600409606553704
2766.224	99.6953	25.600409606553704
2766.325	99.6719	25.600409606553704
2766.427	99.6719	25.600409606553704
2766.528	99.6641	25.600409606553704
2766.629	99.7422	25.600409606553704
2766.731	99.7578	25.600409606553704
2766.832	99.7422	25.600409606553704
2766.933	99.7109	25.600409606553704
2767.034	99.6406	25.600409606553704
2767.135	99.6641	25.600409606553704
2767.237	99.6719	25.600409606553704
2767.338	99.6875	25.600409606553704
2767.439	99.6953	25.600409606553704
2767.541	99.6641	25.600409606553704
2767.642	99.6406	25.600409606553704
2767.744	99.6094	25.600409606553704
2767.844	99.7109	25.600409606553704
2767.945	99.6641	25.600409606553704
2768.047	99.6641	25.600409606553704
2768.148	99.6406	25.600409606553704
2768.249	99.6484	25.600409606553704
2768.351	99.625	25.600409606553704
2768.452	99.6406	25.600409606553704
2768.554	99.6875	25.600409606553704
2768.655	99.6875	25.600409606553704
2768.755	99.7188	25.600409606553704
2768.857	99.6875	25.600409606553704
2768.958	99.6641	25.600409606553704
2769.059	99.6953	25.600409606553704
2769.161	99.6641	25.600409606553704
2769.262	99.6406	25.600409606553704
2769.364	99.6875	25.600409606553704
2769.465	99.7344	25.600409606553704
2769.565	99.6016	25.600409606553704
2769.667	99.6719	25.600409606553704
2769.768	99.6953	25.600409606553704
2769.869	99.6484	25.600409606553704
2769.971	99.6719	25.600409606553704
2770.072	99.7344	25.600409606553704
2770.174	99.7188	25.600409606553704
